time,animal,pellets,motorTurns,battery,delay,protocol
1682189275,498,43,00,04,15,No-uncertainty
1682189282,498,44,00,04,15,No-uncertainty
1682201447,498,45,00,04,15,No-uncertainty
1682201451,498,46,00,04,15,No-uncertainty
1682201590,498,47,00,04,15,No-uncertainty
1682201619,498,48,00,04,15,No-uncertainty
1682201622,498,49,00,04,15,No-uncertainty
1682206272,498,50,00,04,15,No-uncertainty
1682206357,498,51,00,04,15,No-uncertainty
1682209071,498,52,00,04,15,No-uncertainty
1682209092,498,53,00,04,15,No-uncertainty
1682209131,498,54,00,04,15,No-uncertainty
1682209151,498,55,00,04,15,No-uncertainty
1682209178,498,56,00,04,15,No-uncertainty
1682209213,498,57,00,04,15,No-uncertainty
1682247821,498,58,00,04,15,No-uncertainty
1682247890,498,59,00,04,15,No-uncertainty
1682251420,498,60,00,04,15,No-uncertainty
1682251453,498,61,00,04,15,No-uncertainty
946684802,498,01,00,00,01,No-uncertainty
1682251569,498,01,00,00,01,No-uncertainty
1682251595,498,02,00,04,01,No-uncertainty
1682252063,498,03,00,04,01,No-uncertainty
1682252087,498,04,00,04,01,No-uncertainty
1682254801,498,05,00,04,15,No-uncertainty
1682254826,498,06,00,04,15,No-uncertainty
1682254852,498,07,00,04,15,No-uncertainty
1682254878,498,08,00,04,15,No-uncertainty
1682254917,498,09,00,04,15,No-uncertainty
1682254946,498,10,00,04,15,No-uncertainty
1682254993,498,11,00,04,15,No-uncertainty
1682255396,498,12,00,04,15,No-uncertainty
1682255427,498,13,00,04,15,No-uncertainty
1682255787,498,14,00,04,15,No-uncertainty
1682256361,498,15,00,04,15,No-uncertainty
1682257308,498,16,00,04,15,No-uncertainty
1682257687,498,17,00,04,15,No-uncertainty
1682258280,498,18,00,04,15,No-uncertainty
1682258382,498,19,00,04,15,No-uncertainty
1682258644,498,20,00,04,15,No-uncertainty
1682258797,498,21,00,04,15,No-uncertainty
1682259144,498,22,00,04,15,No-uncertainty
1682259297,498,23,00,04,15,No-uncertainty
1682259592,498,24,00,04,15,No-uncertainty
1682259890,498,25,00,04,15,No-uncertainty
1682260572,498,26,00,04,15,No-uncertainty
1682260992,498,27,00,04,15,No-uncertainty
1682261572,498,28,00,04,15,No-uncertainty
1682261867,498,29,00,04,15,No-uncertainty
1682262384,498,30,00,04,15,No-uncertainty
1682262660,498,31,00,04,15,No-uncertainty
1682263214,498,32,00,04,15,No-uncertainty
1682263378,498,33,00,04,15,No-uncertainty
1682263725,498,34,00,04,15,No-uncertainty
1682264053,498,35,00,04,15,No-uncertainty
1682264235,498,36,00,04,15,No-uncertainty
1682264672,498,37,00,04,15,No-uncertainty
1682265407,498,38,00,04,15,No-uncertainty
1682265487,498,39,00,04,15,No-uncertainty
1682265797,498,40,00,04,15,No-uncertainty
1682266048,498,41,00,04,15,No-uncertainty
1682266447,498,42,00,04,15,No-uncertainty
1682267098,498,43,00,04,15,No-uncertainty
1682267368,498,44,00,04,15,No-uncertainty
1682268179,498,45,00,04,15,No-uncertainty
1682268305,498,46,00,04,15,No-uncertainty
1682268452,498,47,00,04,15,No-uncertainty
1682268774,498,48,00,04,15,No-uncertainty
1682269524,498,49,00,04,15,No-uncertainty
1682269895,498,50,00,04,15,No-uncertainty
1682270052,498,51,00,04,15,No-uncertainty
1682270899,498,52,00,04,15,No-uncertainty
1682270996,498,53,00,04,15,No-uncertainty
1682271132,498,54,00,04,15,No-uncertainty
1682273593,498,55,00,04,15,No-uncertainty
1682273982,498,56,00,04,15,No-uncertainty
1682274806,498,57,00,04,15,No-uncertainty
1682274850,498,58,00,04,15,No-uncertainty
1682275803,498,59,00,04,15,No-uncertainty
1682276719,498,60,00,04,15,No-uncertainty
1682277274,498,61,00,04,15,No-uncertainty
1682277553,498,62,00,04,15,No-uncertainty
1682278215,498,63,00,04,15,No-uncertainty
1682280237,498,64,00,04,15,No-uncertainty
1682280506,498,65,00,04,15,No-uncertainty
1682281382,498,66,00,04,15,No-uncertainty
1682282413,498,67,00,04,15,No-uncertainty
1682284539,498,68,00,04,15,No-uncertainty
1682284721,498,69,00,04,15,No-uncertainty
1682285308,498,70,00,04,15,No-uncertainty
1682285418,498,71,00,04,15,No-uncertainty
1682287697,498,72,00,04,15,No-uncertainty
1682289436,498,73,00,04,15,No-uncertainty
1682289924,498,74,00,04,15,No-uncertainty
1682291030,498,75,00,04,15,No-uncertainty
1682291886,498,76,00,04,15,No-uncertainty
1682291957,498,77,00,04,15,No-uncertainty
1682292693,498,78,00,04,15,No-uncertainty
1682293271,498,79,00,04,15,No-uncertainty
1682293713,498,80,00,04,15,No-uncertainty
1682294114,498,81,00,04,15,No-uncertainty
1682294626,498,82,00,04,15,No-uncertainty
1682295619,498,83,00,04,15,No-uncertainty
1682295823,498,84,00,04,15,No-uncertainty
1682296744,498,85,00,04,15,No-uncertainty
1682297275,498,86,00,04,15,No-uncertainty
946684806,498,01,00,04,15,No-uncertainty
1682340629,498,01,00,00,01,No-uncertainty
1682340649,498,02,00,04,01,No-uncertainty
1682340953,498,03,00,04,01,No-uncertainty
1682341203,498,04,00,04,15,No-uncertainty
1682341263,498,05,00,04,15,No-uncertainty
1682341831,498,06,00,04,15,No-uncertainty
1682341855,498,07,00,04,15,No-uncertainty
1682341936,498,08,00,04,15,No-uncertainty
1682342027,498,09,00,04,15,No-uncertainty
1682343454,498,10,00,04,15,No-uncertainty
1682343653,498,11,00,04,15,No-uncertainty
1682344201,498,12,00,04,15,No-uncertainty
1682344347,498,13,00,04,15,No-uncertainty
1682344720,498,14,00,04,15,No-uncertainty
1682344938,498,15,00,04,15,No-uncertainty
1682345490,498,16,00,04,15,No-uncertainty
1682345727,498,17,00,04,15,No-uncertainty
1682345977,498,18,00,04,15,No-uncertainty
1682346511,498,19,00,04,15,No-uncertainty
1682346822,498,20,00,04,15,No-uncertainty
1682346981,498,21,00,04,15,No-uncertainty
1682347337,498,22,00,04,15,No-uncertainty
1682347570,498,23,00,04,15,No-uncertainty
1682348021,498,24,00,04,15,No-uncertainty
1682348540,498,25,00,04,15,No-uncertainty
1682348786,498,26,00,04,15,No-uncertainty
1682348892,498,27,00,04,15,No-uncertainty
1682349422,498,28,00,04,15,No-uncertainty
1682349821,498,29,00,04,15,No-uncertainty
1682350131,498,30,00,04,15,No-uncertainty
1682350412,498,31,00,04,15,No-uncertainty
1682350742,498,32,00,04,15,No-uncertainty
1682351180,498,33,00,04,15,No-uncertainty
1682351485,498,34,00,04,15,No-uncertainty
1682351839,498,35,00,04,15,No-uncertainty
1682352441,498,36,00,04,15,No-uncertainty
1682352995,498,37,00,04,15,No-uncertainty
1682359781,498,38,00,04,15,No-uncertainty
1682359784,498,39,00,04,15,No-uncertainty
1682359825,498,40,00,04,15,No-uncertainty
1682359854,498,41,00,04,15,No-uncertainty
1682359883,498,42,00,04,15,No-uncertainty
1682359964,498,43,00,04,15,No-uncertainty
1682359984,498,44,00,04,15,No-uncertainty
1682360113,498,45,00,04,15,No-uncertainty
1682360149,498,46,00,04,15,No-uncertainty
1682360300,498,47,00,04,15,No-uncertainty
1682360439,498,48,00,04,15,No-uncertainty
1682360753,498,49,00,04,15,No-uncertainty
1682363266,498,50,00,04,15,No-uncertainty
1682363290,498,51,00,04,15,No-uncertainty
1682363316,498,52,00,04,15,No-uncertainty
1682363376,498,53,00,04,15,No-uncertainty
1682365012,498,54,00,04,15,No-uncertainty
1682365052,498,55,00,04,15,No-uncertainty
1682365891,498,56,00,04,15,No-uncertainty
1682365913,498,57,00,04,15,No-uncertainty
1682366415,498,58,00,04,15,No-uncertainty
1682367706,498,59,00,04,15,No-uncertainty
1682367809,498,60,00,04,15,No-uncertainty
1682378732,498,61,00,04,15,No-uncertainty
1682378756,498,62,00,04,15,No-uncertainty
1682378760,498,63,00,04,15,No-uncertainty
1682378762,498,64,00,04,15,No-uncertainty
1682378852,498,65,00,04,15,No-uncertainty
1682378855,498,66,00,04,15,No-uncertainty
1682378889,498,67,00,04,15,No-uncertainty
1682378911,498,68,00,04,15,No-uncertainty
1682378937,498,69,00,04,15,No-uncertainty
1682378966,498,70,00,04,15,No-uncertainty
1682379003,498,71,00,04,15,No-uncertainty
1682379032,498,72,00,04,15,No-uncertainty
1682382844,498,73,00,04,15,No-uncertainty
1682382867,498,74,00,04,15,No-uncertainty
1682382894,498,75,00,04,15,No-uncertainty
1682382929,498,76,00,04,15,No-uncertainty
1682383157,498,77,00,04,15,No-uncertainty
1682383630,498,78,00,04,15,No-uncertainty
1682383745,498,79,00,04,15,No-uncertainty
1682384011,498,80,00,04,15,No-uncertainty
1682384385,498,81,00,04,15,No-uncertainty
1682385931,498,82,00,04,15,No-uncertainty
1682386267,498,83,00,04,15,No-uncertainty
1682396146,498,84,00,04,15,No-uncertainty
1682405841,498,85,00,04,15,No-uncertainty
1682415692,498,86,00,04,15,No-uncertainty
1682415716,498,87,00,04,15,No-uncertainty
1682423533,498,88,00,04,15,No-uncertainty
1682426522,498,89,00,04,15,No-uncertainty
1682426592,498,90,00,04,15,No-uncertainty
1682427161,498,91,00,04,15,No-uncertainty
1682427190,498,01,00,00,01,No-uncertainty
1682427635,498,02,00,04,15,No-uncertainty
1682427666,498,03,00,04,15,No-uncertainty
1682427724,498,04,00,04,15,No-uncertainty
1682427791,498,05,00,04,15,No-uncertainty
1682427903,498,06,00,04,15,No-uncertainty
1682427981,498,07,00,04,15,No-uncertainty
1682428823,498,08,00,04,15,No-uncertainty
1682429312,498,09,00,04,15,No-uncertainty
1682430872,498,10,00,04,15,No-uncertainty
1682431412,498,11,00,04,15,No-uncertainty
1682432746,498,12,00,04,15,No-uncertainty
1682432805,498,13,00,04,15,No-uncertainty
1682433383,498,14,00,04,15,No-uncertainty
1682433404,498,15,00,04,15,No-uncertainty
1682433431,498,16,00,04,15,No-uncertainty
1682433544,498,17,00,04,15,No-uncertainty
1682433662,498,18,00,04,15,No-uncertainty
1682434512,498,19,00,04,15,No-uncertainty
1682434549,498,20,00,04,15,No-uncertainty
1682435111,498,21,00,04,15,No-uncertainty
1682435166,498,22,00,04,15,No-uncertainty
1682435284,498,23,00,04,15,No-uncertainty
1682435657,498,24,00,04,15,No-uncertainty
1682435864,498,25,00,04,15,No-uncertainty
1682436307,498,26,00,04,15,No-uncertainty
1682436631,498,27,00,04,15,No-uncertainty
1682437013,498,28,00,04,15,No-uncertainty
1682437213,498,29,00,04,15,No-uncertainty
1682437319,498,30,00,04,15,No-uncertainty
1682437418,498,31,00,04,15,No-uncertainty
1682437899,498,32,00,04,15,No-uncertainty
1682438251,498,33,00,04,15,No-uncertainty
1682438436,498,34,00,04,15,No-uncertainty
1682438569,498,35,00,04,15,No-uncertainty
1682438904,498,36,00,04,15,No-uncertainty
1682439478,498,37,00,04,15,No-uncertainty
1682439841,498,38,00,04,15,No-uncertainty
1682440249,498,39,00,04,15,No-uncertainty
1682440866,498,40,00,04,15,No-uncertainty
1682441268,498,41,00,04,15,No-uncertainty
1682441666,498,42,00,04,15,No-uncertainty
1682442050,498,43,00,04,15,No-uncertainty
1682442423,498,44,00,04,15,No-uncertainty
1682442687,498,45,00,04,15,No-uncertainty
1682442995,498,46,00,04,15,No-uncertainty
1682443374,498,47,00,04,15,No-uncertainty
1682444322,498,48,00,04,15,No-uncertainty
1682444425,498,49,00,04,15,No-uncertainty
1682445433,498,50,00,04,15,No-uncertainty
1682448049,498,51,00,04,15,No-uncertainty
1682448082,498,52,00,04,15,No-uncertainty
1682450025,498,53,00,04,15,No-uncertainty
1682450029,498,54,00,04,15,No-uncertainty
1682450069,498,55,00,04,15,No-uncertainty
1682450100,498,56,00,04,15,No-uncertainty
1682450153,498,57,00,04,15,No-uncertainty
1682452191,498,58,00,04,15,No-uncertainty
1682452226,498,59,00,04,15,No-uncertainty
1682452379,498,60,00,04,15,No-uncertainty
1682454697,498,61,00,04,15,No-uncertainty
1682454732,498,62,00,04,15,No-uncertainty
1682454775,498,63,00,04,15,No-uncertainty
1682456065,498,64,00,04,15,No-uncertainty
1682456907,498,65,00,04,15,No-uncertainty
1682457656,498,66,00,04,15,No-uncertainty
1682459990,498,67,00,04,15,No-uncertainty
1682463046,498,68,00,04,15,No-uncertainty
1682463269,498,69,00,04,15,No-uncertainty
1682463628,498,70,00,04,15,No-uncertainty
1682464392,498,71,00,04,15,No-uncertainty
1682464586,498,72,00,04,15,No-uncertainty
1682466576,498,73,00,04,15,No-uncertainty
1682467798,498,74,00,04,15,No-uncertainty
1682467905,498,75,00,04,15,No-uncertainty
1682468620,498,76,00,04,15,No-uncertainty
1682468824,498,77,00,04,15,No-uncertainty
1682469297,498,78,00,04,15,No-uncertainty
1682469541,498,79,00,04,15,No-uncertainty
1682469957,498,80,00,04,15,No-uncertainty
1682470219,498,81,00,04,15,No-uncertainty
1682513564,498,82,00,04,15,No-uncertainty
1682513837,498,83,00,04,15,No-uncertainty
1682513899,498,84,00,04,15,No-uncertainty
1682513952,498,01,00,00,01,No-uncertainty
1682513963,498,02,00,04,01,No-uncertainty
1682514028,498,03,00,04,15,No-uncertainty
1682514069,498,04,00,04,15,No-uncertainty
1682514180,498,05,00,04,15,No-uncertainty
1682514308,498,06,00,04,15,No-uncertainty
1682514730,498,07,00,04,15,No-uncertainty
1682515602,498,08,00,04,15,No-uncertainty
1682516443,498,09,00,04,15,No-uncertainty
1682517400,498,10,00,04,15,No-uncertainty
1682517565,498,11,00,04,15,No-uncertainty
1682517820,498,12,00,04,15,No-uncertainty
1682518048,498,13,00,04,15,No-uncertainty
1682518386,498,14,00,04,15,No-uncertainty
1682518673,498,15,00,04,15,No-uncertainty
1682518951,498,16,00,04,15,No-uncertainty
1682519669,498,17,00,04,15,No-uncertainty
1682520051,498,18,00,04,15,No-uncertainty
1682520399,498,19,00,04,15,No-uncertainty
1682520782,498,20,00,04,15,No-uncertainty
1682520999,498,21,00,04,15,No-uncertainty
1682521614,498,22,00,04,15,No-uncertainty
1682521701,498,23,00,04,15,No-uncertainty
1682521746,498,24,00,04,15,No-uncertainty
1682521923,498,25,00,04,15,No-uncertainty
1682522319,498,26,00,04,15,No-uncertainty
1682522480,498,27,00,04,15,No-uncertainty
1682522778,498,28,00,04,15,No-uncertainty
1682523100,498,29,00,04,15,No-uncertainty
1682523621,498,30,00,04,15,No-uncertainty
1682524045,498,31,00,04,15,No-uncertainty
1682524510,498,32,00,04,15,No-uncertainty
1682524876,498,33,00,04,15,No-uncertainty
1682525341,498,34,00,04,15,No-uncertainty
1682525919,498,35,00,04,15,No-uncertainty
1682526129,498,36,00,04,15,No-uncertainty
1682526560,498,37,00,04,15,No-uncertainty
1682527360,498,38,00,04,15,No-uncertainty
1682528456,498,39,00,04,15,No-uncertainty
1682528523,498,40,00,04,15,No-uncertainty
1682528567,498,41,00,04,15,No-uncertainty
1682529544,498,42,00,04,15,No-uncertainty
1682529590,498,43,00,04,15,No-uncertainty
1682529684,498,44,00,04,15,No-uncertainty
1682530525,498,45,00,04,15,No-uncertainty
1682531779,498,46,00,04,15,No-uncertainty
1682533088,498,47,00,04,15,No-uncertainty
1682533653,498,48,00,04,15,No-uncertainty
1682534156,498,49,00,04,15,No-uncertainty
1682534910,498,50,00,04,15,No-uncertainty
1682535501,498,51,00,04,15,No-uncertainty
1682535932,498,52,00,04,15,No-uncertainty
1682555678,498,53,00,04,15,No-uncertainty
1682555683,498,54,00,04,15,No-uncertainty
1682555718,498,55,00,04,15,No-uncertainty
1682555745,498,56,00,04,15,No-uncertainty
1682555768,498,57,00,04,15,No-uncertainty
1682555797,498,58,00,04,15,No-uncertainty
1682563631,498,59,00,04,15,No-uncertainty
1682591784,498,60,00,04,15,No-uncertainty
1682591817,498,61,00,04,15,No-uncertainty
1682595925,498,62,00,04,15,No-uncertainty
946684803,498,01,00,00,01,No-uncertainty
1682596135,498,01,00,00,01,No-uncertainty
946684802,498,01,00,00,01,No-uncertainty
1682596204,498,01,00,00,01,No-uncertainty
1682596223,498,02,00,04,01,No-uncertainty
1682596874,498,03,00,04,01,No-uncertainty
1682599285,498,04,00,04,01,No-uncertainty
1682599353,498,05,00,04,01,No-uncertainty
1682600402,498,06,00,04,15,No-uncertainty
1682600430,498,07,00,04,15,No-uncertainty
1682600510,498,08,00,04,15,No-uncertainty
1682600552,498,09,00,04,15,No-uncertainty
1682600593,498,10,00,04,15,No-uncertainty
1682601570,498,11,00,04,15,No-uncertainty
1682601604,498,12,00,04,15,No-uncertainty
1682602114,498,13,00,04,15,No-uncertainty
1682602253,498,14,00,04,15,No-uncertainty
1682602417,498,15,00,04,15,No-uncertainty
1682602962,498,16,00,04,15,No-uncertainty
1682603009,498,17,00,04,15,No-uncertainty
1682603338,498,18,00,04,15,No-uncertainty
1682603613,498,19,00,04,15,No-uncertainty
1682603723,498,20,00,04,15,No-uncertainty
1682604356,498,21,00,04,15,No-uncertainty
1682604991,498,22,00,04,15,No-uncertainty
1682605566,498,23,00,04,15,No-uncertainty
1682605651,498,24,00,04,15,No-uncertainty
1682606021,498,25,00,04,15,No-uncertainty
1682606320,498,26,00,04,15,No-uncertainty
1682606449,498,27,00,04,15,No-uncertainty
1682607373,498,28,00,04,15,No-uncertainty
1682607634,498,29,00,04,15,No-uncertainty
1682607924,498,30,00,04,15,No-uncertainty
1682608137,498,31,00,04,15,No-uncertainty
1682608698,498,32,00,04,15,No-uncertainty
1682609008,498,33,00,04,15,No-uncertainty
1682609317,498,34,00,04,15,No-uncertainty
1682609592,498,35,00,04,15,No-uncertainty
1682609808,498,36,00,04,15,No-uncertainty
1682615625,498,37,00,04,15,No-uncertainty
1682615660,498,38,00,04,15,No-uncertainty
1682615664,498,39,00,04,15,No-uncertainty
1682615701,498,40,00,04,15,No-uncertainty
1682615725,498,41,00,04,15,No-uncertainty
1682615755,498,42,00,04,15,No-uncertainty
1682615779,498,43,00,04,15,No-uncertainty
1682615811,498,44,00,04,15,No-uncertainty
1682617481,498,45,00,04,15,No-uncertainty
1682617501,498,46,00,04,15,No-uncertainty
1682617505,498,47,00,04,15,No-uncertainty
1682617531,498,48,00,04,15,No-uncertainty
1682617551,498,49,00,04,15,No-uncertainty
1682617673,498,50,00,04,15,No-uncertainty
1682617749,498,51,00,04,15,No-uncertainty
1682619252,498,52,00,04,15,No-uncertainty
1682619379,498,53,00,04,15,No-uncertainty
1682619586,498,54,00,04,15,No-uncertainty
1682619699,498,55,00,04,15,No-uncertainty
1682620564,498,56,00,04,15,No-uncertainty
1682620643,498,57,00,04,15,No-uncertainty
1682621389,498,58,00,04,15,No-uncertainty
1682621538,498,59,00,04,15,No-uncertainty
1682623164,498,60,00,04,15,No-uncertainty
1682623167,498,61,00,04,15,No-uncertainty
1682623205,498,62,00,04,15,No-uncertainty
1682623293,498,63,00,04,15,No-uncertainty
1682624964,498,64,00,04,15,No-uncertainty
1682626188,498,65,00,04,15,No-uncertainty
1682627077,498,66,00,04,15,No-uncertainty
1682627410,498,67,00,04,15,No-uncertainty
1682628146,498,68,00,04,15,No-uncertainty
1682639366,498,69,00,04,15,No-uncertainty
1682639374,498,70,00,04,15,No-uncertainty
1682639405,498,71,00,04,15,No-uncertainty
1682639426,498,72,00,04,15,No-uncertainty
1682639460,498,73,00,04,15,No-uncertainty
1682639642,498,74,00,04,15,No-uncertainty
1682639863,498,75,00,04,15,No-uncertainty
1682639909,498,76,00,04,15,No-uncertainty
1682640148,498,77,00,04,15,No-uncertainty
1682640999,498,78,00,04,15,No-uncertainty
1682641108,498,79,00,04,15,No-uncertainty
1682644030,498,80,00,04,15,No-uncertainty
1682644711,498,81,00,04,15,No-uncertainty
1682681314,498,82,00,04,15,No-uncertainty
1682686388,498,83,00,04,15,No-uncertainty
1682686828,498,84,00,04,15,No-uncertainty
1682686831,498,85,00,04,15,No-uncertainty
1682686868,498,86,00,04,15,No-uncertainty
1682687499,498,87,00,04,15,No-uncertainty
1682687668,498,88,00,04,15,No-uncertainty
1682688360,498,01,00,00,01,No-uncertainty
1682688434,498,01,00,00,01,No-uncertainty
1682688462,498,02,00,04,15,No-uncertainty
1682688482,498,01,00,00,01,No-uncertainty
1682688538,498,02,00,04,15,No-uncertainty
1682688556,498,01,00,00,01,No-uncertainty
1682688586,498,01,00,00,01,No-uncertainty
1682688805,498,02,00,04,15,No-uncertainty
1682688865,498,03,00,04,15,No-uncertainty
1682689124,498,04,00,04,15,No-uncertainty
1682689453,498,05,00,04,15,No-uncertainty
1682689791,498,06,00,04,15,No-uncertainty
1682690454,498,07,00,04,15,No-uncertainty
1682690649,498,08,00,04,15,No-uncertainty
1682690918,498,09,00,04,15,No-uncertainty
1682691112,498,10,00,04,15,No-uncertainty
1682691696,498,11,00,04,15,No-uncertainty
1682691895,498,12,00,04,15,No-uncertainty
1682692297,498,13,00,04,15,No-uncertainty
1682692646,498,14,00,04,15,No-uncertainty
1682692937,498,15,00,04,15,No-uncertainty
1682693493,498,16,00,04,15,No-uncertainty
1682693655,498,17,00,04,15,No-uncertainty
1682693999,498,18,00,04,15,No-uncertainty
1682694231,498,19,00,04,15,No-uncertainty
1682694688,498,20,00,04,15,No-uncertainty
1682695019,498,21,00,04,15,No-uncertainty
1682695400,498,22,00,04,15,No-uncertainty
1682696067,498,23,00,04,15,No-uncertainty
1682696239,498,24,00,04,15,No-uncertainty
1682696779,498,25,00,04,15,No-uncertainty
1682697079,498,26,00,04,15,No-uncertainty
1682697436,498,27,00,04,15,No-uncertainty
1682697782,498,28,00,04,15,No-uncertainty
1682698282,498,29,00,04,15,No-uncertainty
1682699092,498,30,00,04,15,No-uncertainty
1682699279,498,31,00,04,15,No-uncertainty
1682699803,498,32,00,04,15,No-uncertainty
1682700255,498,33,00,04,15,No-uncertainty
1682700574,498,34,00,04,15,No-uncertainty
1682701811,498,35,00,04,15,No-uncertainty
1682702195,498,36,00,04,15,No-uncertainty
1682702669,498,37,00,04,15,No-uncertainty
1682702757,498,38,00,04,15,No-uncertainty
1682703129,498,39,00,04,15,No-uncertainty
1682703542,498,40,00,04,15,No-uncertainty
1682703569,498,41,00,04,15,No-uncertainty
1682703809,498,42,00,04,15,No-uncertainty
1682704238,498,43,00,04,15,No-uncertainty
1682704533,498,44,00,04,15,No-uncertainty
1682706017,498,45,00,04,15,No-uncertainty
1682708505,498,46,00,04,15,No-uncertainty
1682709397,498,47,00,04,15,No-uncertainty
1682710395,498,48,00,04,15,No-uncertainty
1682711353,498,49,00,04,15,No-uncertainty
1682712137,498,50,00,04,15,No-uncertainty
1682712247,498,51,00,04,15,No-uncertainty
1682712268,498,52,00,04,15,No-uncertainty
1682713102,498,53,00,04,15,No-uncertainty
1682713319,498,54,00,04,15,No-uncertainty
1682714144,498,55,00,04,15,No-uncertainty
1682717277,498,56,00,04,15,No-uncertainty
1682718818,498,57,00,04,15,No-uncertainty
1682718937,498,58,00,04,15,No-uncertainty
1682720901,498,59,00,04,15,No-uncertainty
1682721102,498,60,00,04,15,No-uncertainty
1682721400,498,61,00,04,15,No-uncertainty
1682721807,498,62,00,04,15,No-uncertainty
1682724339,498,63,00,04,15,No-uncertainty
1682724363,498,64,00,04,15,No-uncertainty
1682725120,498,65,00,04,15,No-uncertainty
1682725388,498,66,00,04,15,No-uncertainty
1682725856,498,67,00,04,15,No-uncertainty
1682726141,498,68,00,04,15,No-uncertainty
1682726544,498,69,00,04,15,No-uncertainty
1682726988,498,70,00,04,15,No-uncertainty
1682727129,498,71,00,04,15,No-uncertainty
1682727602,498,72,00,04,15,No-uncertainty
1682728084,498,73,00,04,15,No-uncertainty
1682736790,498,74,00,04,15,No-uncertainty
1682737214,498,75,00,04,15,No-uncertainty
1682737853,498,76,00,04,15,No-uncertainty
1682773806,498,77,00,04,15,No-uncertainty
1682773820,498,78,00,04,15,No-uncertainty
1682777592,498,79,00,04,15,No-uncertainty
1682777616,498,80,00,04,15,No-uncertainty
1682777621,498,81,00,04,15,No-uncertainty
1682777651,498,82,00,04,15,No-uncertainty
1682777679,498,83,00,04,15,No-uncertainty
1682777744,498,84,00,04,15,No-uncertainty
1682778062,498,85,00,04,15,No-uncertainty
1682778786,498,86,00,04,15,No-uncertainty
1682779322,498,87,00,04,15,No-uncertainty
1682779378,498,88,00,04,15,No-uncertainty
1682779511,498,89,00,04,15,No-uncertainty
1682780022,498,90,00,04,15,No-uncertainty
1682780228,498,91,00,04,15,No-uncertainty
1682780494,498,92,00,04,15,No-uncertainty
1682780844,498,93,00,04,15,No-uncertainty
1682781054,498,94,00,04,15,No-uncertainty
1682781491,498,95,00,04,15,No-uncertainty
1682781889,498,96,00,04,15,No-uncertainty
1682782246,498,97,00,04,15,No-uncertainty
1682782651,498,98,00,04,15,No-uncertainty
1682783275,498,99,00,04,15,No-uncertainty
1682783398,498,100,00,04,15,No-uncertainty
1682783645,498,101,00,04,15,No-uncertainty
1682783927,498,102,00,04,15,No-uncertainty
1682784585,498,103,00,04,15,No-uncertainty
1682784705,498,104,00,04,15,No-uncertainty
1682785100,498,105,00,04,15,No-uncertainty
1682785436,498,106,00,04,15,No-uncertainty
1682786057,498,107,00,04,15,No-uncertainty
1682786533,498,108,00,04,15,No-uncertainty
1682787158,498,109,00,04,15,No-uncertainty
1682787697,498,110,00,04,15,No-uncertainty
1682787757,498,111,00,04,15,No-uncertainty
1682787964,498,112,00,04,15,No-uncertainty
1682788481,498,113,00,04,15,No-uncertainty
1682788513,498,114,00,04,15,No-uncertainty
1682789049,498,115,00,04,15,No-uncertainty
1682789502,498,116,00,04,15,No-uncertainty
1682789960,498,117,00,04,15,No-uncertainty
1682790097,498,118,00,04,15,No-uncertainty
1682790346,498,119,00,04,15,No-uncertainty
1682790813,498,120,00,04,15,No-uncertainty
1682791620,498,121,00,04,15,No-uncertainty
1682793525,498,122,00,04,15,No-uncertainty
1682793562,498,123,00,04,15,No-uncertainty
1682794528,498,124,00,04,15,No-uncertainty
1682795698,498,125,00,04,15,No-uncertainty
1682795745,498,126,00,04,15,No-uncertainty
1682796974,498,127,00,04,15,No-uncertainty
1682797887,498,128,00,04,15,No-uncertainty
1682798752,498,129,00,04,15,No-uncertainty
1682799235,498,130,00,04,15,No-uncertainty
1682799593,498,131,00,04,15,No-uncertainty
1682800726,498,132,00,04,15,No-uncertainty
1682801806,498,133,00,04,15,No-uncertainty
1682801828,498,134,00,04,15,No-uncertainty
1682802060,498,135,00,04,15,No-uncertainty
1682803737,498,136,00,04,15,No-uncertainty
1682804459,498,137,00,04,15,No-uncertainty
1682805747,498,138,00,04,15,No-uncertainty
1682806735,498,139,00,04,15,No-uncertainty
1682807943,498,140,00,04,15,No-uncertainty
1682808055,498,141,00,04,15,No-uncertainty
1682808920,498,142,00,04,15,No-uncertainty
1682809817,498,143,00,04,15,No-uncertainty
1682810547,498,144,00,04,15,No-uncertainty
1682811440,498,145,00,04,15,No-uncertainty
1682811555,498,146,00,04,15,No-uncertainty
1682811790,498,147,00,04,15,No-uncertainty
1682811927,498,148,00,04,15,No-uncertainty
1682812650,498,149,00,04,15,No-uncertainty
1682813074,498,150,00,04,15,No-uncertainty
1682813944,498,151,00,04,15,No-uncertainty
1682814262,498,152,00,04,15,No-uncertainty
1682814765,498,153,00,04,15,No-uncertainty
1682815634,498,154,00,04,15,No-uncertainty
1682815952,498,155,00,04,15,No-uncertainty
1682829393,498,156,00,04,15,No-uncertainty
1682853543,498,157,00,04,15,No-uncertainty
1682853576,498,01,00,00,01,No-uncertainty
1682853713,498,02,00,04,01,No-uncertainty
1682859628,498,03,00,04,15,No-uncertainty
1682859659,498,04,00,04,15,No-uncertainty
1682859662,498,05,00,04,15,No-uncertainty
1682859721,498,06,00,04,15,No-uncertainty
1682859801,498,07,00,04,15,No-uncertainty
1682859810,498,08,00,04,15,No-uncertainty
1682860410,498,09,00,04,15,No-uncertainty
