time,animal,pellets,motorTurns,battery,delay,protocol
1682625681,500,50,01,04,240,Uncertainty
1682625691,500,51,01,04,180,Uncertainty
1682626041,500,52,01,04,15,Uncertainty
1682626047,500,53,01,04,240,Uncertainty
1682626206,500,54,01,04,120,Uncertainty
1682626441,500,55,01,04,180,Uncertainty
1682626926,500,56,01,04,120,Uncertainty
1682627012,500,57,01,04,120,Uncertainty
1682627023,500,58,01,04,180,Uncertainty
1682627236,500,59,01,04,300,Uncertainty
1682631667,500,60,03,04,60,Uncertainty
1682632809,500,61,01,04,300,Uncertainty
1682633086,500,62,01,04,180,Uncertainty
1682633362,500,63,01,04,120,Uncertainty
1682633442,500,64,01,04,15,Uncertainty
1682633772,500,65,01,04,240,Uncertainty
1682634103,500,66,01,04,120,Uncertainty
1682634187,500,67,01,04,120,Uncertainty
1682634337,500,68,01,04,15,Uncertainty
1682634660,500,69,01,04,300,Uncertainty
1682636739,500,70,01,04,60,Uncertainty
1682636914,500,71,01,04,120,Uncertainty
1682637117,500,72,01,04,60,Uncertainty
1682637920,500,73,01,04,240,Uncertainty
1682638202,500,74,01,04,240,Uncertainty
1682640010,500,75,02,04,1800,Uncertainty
1682641958,500,76,02,04,60,Uncertainty
1682642236,500,77,02,04,15,Uncertainty
1682645502,500,78,04,04,15,Uncertainty
1682646403,500,79,04,04,15,Uncertainty
1682665512,500,80,04,04,15,Uncertainty
1682673746,500,81,04,04,15,Uncertainty
1682674835,500,82,04,04,15,Uncertainty
1682675103,500,83,04,04,15,Uncertainty
1682684744,500,84,04,04,15,Uncertainty
1682686818,500,85,01,04,120,Uncertainty
1682686966,500,86,01,04,120,Uncertainty
1682687107,500,87,01,04,240,Uncertainty
1682687255,500,88,01,04,15,Uncertainty
1682687383,500,89,01,04,240,Uncertainty
1682687725,500,90,01,04,300,Uncertainty
1682687956,500,91,01,04,240,Uncertainty
1682688950,500,01,00,00,01,Uncertainty
1682690798,500,02,03,04,01,Uncertainty
1682692889,500,03,03,04,01,Uncertainty
1682692907,500,04,03,04,01,Uncertainty
1682702616,500,05,03,04,01,Uncertainty
1682702624,500,06,03,04,01,Uncertainty
1682702647,500,07,03,04,01,Uncertainty
1682702654,500,08,03,04,01,Uncertainty
1682702661,500,09,03,04,01,Uncertainty
1682702668,500,10,03,04,01,Uncertainty
1682702678,500,11,03,04,01,Uncertainty
1682702685,500,12,03,04,01,Uncertainty
1682702733,500,13,03,04,01,Uncertainty
1682702752,500,14,03,04,01,Uncertainty
1682702760,500,15,03,04,01,Uncertainty
1682704820,500,16,02,04,1800,Uncertainty
1682706755,500,17,02,04,120,Uncertainty
1682706861,500,18,02,04,300,Uncertainty
1682707196,500,19,02,04,60,Uncertainty
1682707205,500,20,02,04,15,Uncertainty
1682707478,500,21,02,04,15,Uncertainty
1682707488,500,22,02,04,120,Uncertainty
1682707842,500,23,02,04,240,Uncertainty
1682707853,500,24,02,04,60,Uncertainty
1682707863,500,25,02,04,300,Uncertainty
1682708219,500,26,02,04,15,Uncertainty
1682708313,500,27,02,04,60,Uncertainty
1682708524,500,28,01,04,180,Uncertainty
1682708551,500,29,01,04,180,Uncertainty
1682708561,500,30,01,04,60,Uncertainty
1682708653,500,31,01,04,240,Uncertainty
1682709241,500,32,01,04,300,Uncertainty
1682709447,500,33,01,04,300,Uncertainty
1682709788,500,34,01,04,120,Uncertainty
1682715605,500,35,01,04,240,Uncertainty
1682716804,500,36,01,04,180,Uncertainty
1682716814,500,37,01,04,120,Uncertainty
1682717159,500,38,01,04,15,Uncertainty
1682717196,500,39,01,04,120,Uncertainty
1682717249,500,40,01,04,300,Uncertainty
1682717285,500,41,01,04,60,Uncertainty
1682717436,500,42,01,04,120,Uncertainty
1682719204,500,43,02,04,1800,Uncertainty
1682721141,500,44,02,04,15,Uncertainty
1682721297,500,45,02,04,15,Uncertainty
1682721501,500,46,02,04,240,Uncertainty
1682722784,500,47,02,04,240,Uncertainty
1682723116,500,48,01,04,180,Uncertainty
1682723334,500,49,01,04,15,Uncertainty
1682723409,500,50,01,04,240,Uncertainty
1682723473,500,51,01,04,60,Uncertainty
1682723815,500,52,01,04,120,Uncertainty
1682723842,500,53,01,04,120,Uncertainty
1682724046,500,54,01,04,120,Uncertainty
1682724288,500,55,01,04,15,Uncertainty
1682724577,500,56,01,04,120,Uncertainty
1682771259,500,57,04,04,300,Uncertainty
1682773218,500,58,01,04,60,Uncertainty
1682773255,500,59,01,04,300,Uncertainty
1682773468,500,60,01,04,240,Uncertainty
1682773513,500,61,01,04,240,Uncertainty
1682773859,500,62,01,04,300,Uncertainty
1682774581,500,63,01,04,300,Uncertainty
1682779495,500,64,03,04,60,Uncertainty
1682780406,500,65,01,04,120,Uncertainty
1682780424,500,66,01,04,300,Uncertainty
1682780771,500,67,01,04,180,Uncertainty
1682780847,500,68,01,04,60,Uncertainty
1682780926,500,69,01,04,60,Uncertainty
1682780964,500,70,01,04,60,Uncertainty
1682781039,500,71,01,04,180,Uncertainty
1682781068,500,72,01,04,300,Uncertainty
1682781339,500,73,01,04,120,Uncertainty
1682781414,500,74,01,04,300,Uncertainty
1682781672,500,75,01,04,15,Uncertainty
1682781750,500,76,01,04,240,Uncertainty
1682789670,500,77,03,04,240,Uncertainty
1682793585,500,78,03,04,240,Uncertainty
1682799943,500,79,03,04,240,Uncertainty
1682805633,500,80,03,04,240,Uncertainty
1682806147,500,81,03,04,240,Uncertainty
1682806557,500,82,03,04,240,Uncertainty
1682807032,500,83,03,04,240,Uncertainty
1682809205,500,84,01,04,120,Uncertainty
1682809354,500,85,01,04,15,Uncertainty
1682809631,500,86,01,03,240,Uncertainty
1682809639,500,87,01,04,300,Uncertainty
1682809683,500,88,01,04,120,Uncertainty
1682809840,500,89,01,03,15,Uncertainty
1682810042,500,90,01,04,120,Uncertainty
1682810079,500,91,01,04,240,Uncertainty
1682810237,500,92,01,03,180,Uncertainty
1682810444,500,93,01,04,240,Uncertainty
1682810640,500,94,01,03,180,Uncertainty
1682812817,500,95,01,03,15,Uncertainty
1682812828,500,96,01,04,15,Uncertainty
1682812911,500,97,01,04,120,Uncertainty
1682812938,500,98,01,04,60,Uncertainty
1682813086,500,99,01,03,180,Uncertainty
1682813386,500,100,01,04,60,Uncertainty
1682814141,500,101,01,04,15,Uncertainty
1682814487,500,102,01,03,300,Uncertainty
1682853859,500,103,04,03,120,Uncertainty
946684813,500,01,00,04,60,Uncertainty
1682853941,500,01,00,00,01,Uncertainty
1682855023,500,02,04,04,01,Uncertainty
1682855038,500,03,04,04,01,Uncertainty
1682862776,500,04,03,04,01,Uncertainty
1682863208,500,05,01,04,15,Uncertainty
1682863218,500,06,01,04,180,Uncertainty
1682863326,500,07,01,04,120,Uncertainty
1682863405,500,08,01,04,15,Uncertainty
1682863637,500,09,01,04,15,Uncertainty
1682863780,500,10,01,04,120,Uncertainty
1682863862,500,11,01,04,120,Uncertainty
1682863893,500,12,01,04,180,Uncertainty
1682864097,500,13,01,04,120,Uncertainty
1682864298,500,14,01,04,300,Uncertainty
1682864559,500,15,01,04,120,Uncertainty
1682864589,500,16,01,04,300,Uncertainty
1682864665,500,17,01,04,15,Uncertainty
1682864996,500,18,01,04,300,Uncertainty
1682870469,500,19,03,04,180,Uncertainty
1682874009,500,20,01,04,60,Uncertainty
1682874045,500,21,01,04,60,Uncertainty
1682874317,500,22,01,04,15,Uncertainty
1682874367,500,23,01,04,120,Uncertainty
1682874408,500,24,01,04,300,Uncertainty
1682874612,500,25,01,04,180,Uncertainty
1682874648,500,26,01,04,180,Uncertainty
1682874726,500,27,01,04,300,Uncertainty
1682874930,500,28,01,04,15,Uncertainty
1682875250,500,29,01,04,300,Uncertainty
1682875463,500,30,01,04,180,Uncertainty
1682875793,500,31,01,04,300,Uncertainty
1682878062,500,32,03,04,240,Uncertainty
1682888416,500,33,01,04,300,Uncertainty
1682888691,500,34,01,04,15,Uncertainty
1682888893,500,35,01,04,180,Uncertainty
1682889160,500,36,01,04,180,Uncertainty
1682889189,500,37,01,04,300,Uncertainty
1682889199,500,38,01,04,240,Uncertainty
1682889535,500,39,01,04,300,Uncertainty
1682892005,500,40,01,04,180,Uncertainty
1682892031,500,41,01,04,15,Uncertainty
1682892039,500,42,01,04,180,Uncertainty
1682892048,500,43,01,04,15,Uncertainty
1682892202,500,44,01,04,300,Uncertainty
1682892534,500,45,01,04,180,Uncertainty
1682893052,500,46,01,04,240,Uncertainty
1682893251,500,47,01,04,180,Uncertainty
1682893291,500,48,01,04,240,Uncertainty
1682893293,500,49,01,04,180,Uncertainty
1682893626,500,50,01,04,120,Uncertainty
1682895605,500,51,02,04,1800,Uncertainty
1682897549,500,52,02,04,60,Uncertainty
1682897883,500,53,02,04,180,Uncertainty
1682898216,500,54,02,04,300,Uncertainty
1682898428,500,55,02,04,120,Uncertainty
1682898567,500,56,02,04,180,Uncertainty
1682898780,500,57,02,04,120,Uncertainty
1682898936,500,58,02,04,300,Uncertainty
1682899097,500,59,02,04,240,Uncertainty
1682899835,500,60,01,04,15,Uncertainty
1682899862,500,61,01,04,240,Uncertainty
1682899937,500,62,01,04,120,Uncertainty
1682900012,500,63,01,04,60,Uncertainty
1682900686,500,64,01,04,180,Uncertainty
1682900761,500,65,01,04,60,Uncertainty
1682901347,500,66,01,04,240,Uncertainty
1682937054,500,67,04,04,240,Uncertainty
1682945980,500,68,04,04,240,Uncertainty
1682946699,500,69,03,04,240,Uncertainty
1682948963,500,70,03,04,240,Uncertainty
1682950233,500,71,03,04,240,Uncertainty
1682951044,500,72,03,04,240,Uncertainty
1682953203,500,73,01,04,300,Uncertainty
1682953210,500,74,01,04,240,Uncertainty
1682953220,500,75,01,04,60,Uncertainty
1682953577,500,76,01,04,180,Uncertainty
1682953783,500,77,01,04,300,Uncertainty
1682953793,500,78,01,04,180,Uncertainty
1682953936,500,79,01,04,300,Uncertainty
1682954278,500,80,01,04,180,Uncertainty
1682954477,500,81,01,04,180,Uncertainty
1682956810,500,82,02,04,1800,Uncertainty
1682956820,500,83,02,04,1800,Uncertainty
1682958764,500,84,02,04,240,Uncertainty
1682961912,500,85,01,04,15,Uncertainty
1682962214,500,86,01,04,240,Uncertainty
1682962735,500,87,01,04,240,Uncertainty
1682963316,500,88,01,04,240,Uncertainty
1682974813,500,89,02,04,1800,Uncertainty
1682976756,500,90,02,04,300,Uncertainty
1682976765,500,91,02,04,120,Uncertainty
1682977049,500,92,02,04,180,Uncertainty
1682977405,500,93,02,04,60,Uncertainty
1682977639,500,94,02,04,60,Uncertainty
1682977981,500,95,02,04,15,Uncertainty
1682977992,500,96,02,04,120,Uncertainty
1682978214,500,97,02,04,60,Uncertainty
1682978308,500,98,02,04,120,Uncertainty
1682984820,500,99,03,04,240,Uncertainty
1682988168,500,100,03,04,240,Uncertainty
1682988960,500,101,03,04,240,Uncertainty
1682989847,500,102,04,04,240,Uncertainty
1683019316,500,103,04,04,240,Uncertainty
1683024785,500,01,00,00,01,Uncertainty
1683024848,500,02,04,04,01,Uncertainty
1683025092,500,03,04,04,01,Uncertainty
1683025126,500,04,04,04,01,Uncertainty
1683032407,500,05,01,04,120,Uncertainty
1683032419,500,06,01,04,60,Uncertainty
1683032644,500,07,01,04,180,Uncertainty
1683032993,500,08,01,04,180,Uncertainty
1683033274,500,09,01,04,180,Uncertainty
1683033284,500,10,01,04,60,Uncertainty
1683033646,500,11,01,04,240,Uncertainty
1683033939,500,12,01,04,60,Uncertainty
1683035377,500,13,01,04,240,Uncertainty
1683037452,500,14,03,04,240,Uncertainty
1683038904,500,15,03,04,240,Uncertainty
1683039603,500,16,01,04,240,Uncertainty
1683039854,500,17,01,04,120,Uncertainty
1683039967,500,18,01,04,180,Uncertainty
1683039971,500,19,01,04,300,Uncertainty
1683039982,500,20,01,04,60,Uncertainty
1683039992,500,21,01,04,180,Uncertainty
1683040147,500,22,01,04,120,Uncertainty
1683040157,500,23,01,04,120,Uncertainty
1683040503,500,24,01,04,180,Uncertainty
1683040694,500,25,01,04,15,Uncertainty
1683040844,500,26,01,04,240,Uncertainty
1683040982,500,27,01,04,240,Uncertainty
1683040992,500,28,01,04,120,Uncertainty
1683041070,500,29,01,04,240,Uncertainty
1683041337,500,30,01,04,300,Uncertainty
1683041366,500,31,01,04,240,Uncertainty
1683042087,500,32,01,04,300,Uncertainty
1683059674,500,33,03,04,300,Uncertainty
1683065200,500,34,03,04,300,Uncertainty
1683068418,500,35,01,04,120,Uncertainty
1683068511,500,36,01,04,180,Uncertainty
1683068675,500,37,01,04,240,Uncertainty
1683069030,500,38,01,04,240,Uncertainty
1683069250,500,39,01,04,120,Uncertainty
1683069415,500,40,01,04,300,Uncertainty
1683069514,500,41,01,04,240,Uncertainty
1683069609,500,42,01,04,180,Uncertainty
1683069966,500,43,01,04,180,Uncertainty
1683072025,500,44,01,04,60,Uncertainty
1683072317,500,45,01,04,180,Uncertainty
1683072533,500,46,01,04,60,Uncertainty
1683072802,500,47,01,04,300,Uncertainty
1683073088,500,48,01,04,120,Uncertainty
1683073403,500,49,01,04,180,Uncertainty
1683073551,500,50,01,04,180,Uncertainty
1683073620,500,51,01,04,60,Uncertainty
1683073706,500,52,01,04,120,Uncertainty
1683074856,500,53,01,04,120,Uncertainty
1683097996,500,54,04,04,120,Uncertainty
1683118823,500,55,01,04,15,Uncertainty
1683119037,500,56,01,04,180,Uncertainty
1683119048,500,57,01,04,15,Uncertainty
1683119213,500,58,01,04,240,Uncertainty
1683119506,500,59,01,04,300,Uncertainty
1683119839,500,60,01,04,240,Uncertainty
1683119841,500,61,01,04,240,Uncertainty
1683119852,500,62,01,04,180,Uncertainty
1683119931,500,63,01,04,15,Uncertainty
1683120126,500,01,00,00,01,Uncertainty
1683124863,500,02,03,04,01,Uncertainty
1683125599,500,03,03,03,01,Uncertainty
1683127127,500,04,03,03,01,Uncertainty
1683127668,500,05,03,03,01,Uncertainty
1683128952,500,06,03,03,01,Uncertainty
1683128983,500,07,03,03,01,Uncertainty
1683128987,500,08,03,04,01,Uncertainty
1683128997,500,09,03,03,01,Uncertainty
1683129042,500,10,03,03,01,Uncertainty
1683133218,500,11,01,03,300,Uncertainty
1683133308,500,12,01,03,60,Uncertainty
1683133366,500,13,01,03,180,Uncertainty
1683133418,500,14,01,03,240,Uncertainty
1683133646,500,15,01,03,300,Uncertainty
1683133699,500,16,01,03,300,Uncertainty
1683133982,500,17,01,03,120,Uncertainty
1683134313,500,18,01,03,120,Uncertainty
1683134324,500,19,01,03,180,Uncertainty
1683134620,500,20,01,03,300,Uncertainty
1683134628,500,21,01,03,180,Uncertainty
1683134787,500,22,01,03,15,Uncertainty
1683134937,500,23,01,03,15,Uncertainty
1683135474,500,24,01,03,120,Uncertainty
1683140405,500,25,01,03,15,Uncertainty
1683140480,500,26,01,03,180,Uncertainty
1683140489,500,27,01,03,180,Uncertainty
1683140536,500,28,01,03,300,Uncertainty
1683140585,500,29,01,03,15,Uncertainty
1683140875,500,30,01,03,120,Uncertainty
1683141166,500,31,01,03,180,Uncertainty
1683141458,500,32,01,03,15,Uncertainty
1683141550,500,33,01,03,15,Uncertainty
1683141560,500,34,01,03,120,Uncertainty
1683141846,500,35,01,03,60,Uncertainty
1683141987,500,36,01,03,120,Uncertainty
1683142365,500,37,01,03,300,Uncertainty
1683142716,500,38,01,03,300,Uncertainty
1683143615,500,39,01,03,300,Uncertainty
1683147604,500,40,01,03,300,Uncertainty
1683147662,500,41,01,03,60,Uncertainty
1683147747,500,42,01,03,60,Uncertainty
1683147764,500,43,01,03,15,Uncertainty
1683147838,500,44,01,03,180,Uncertainty
1683147867,500,45,01,03,300,Uncertainty
1683147877,500,46,01,03,15,Uncertainty
1683147971,500,47,01,03,15,Uncertainty
1683148187,500,48,01,03,60,Uncertainty
1683148631,500,49,01,03,15,Uncertainty
1683152640,500,50,01,03,120,Uncertainty
1683152650,500,51,01,03,120,Uncertainty
1683152990,500,52,01,03,15,Uncertainty
1683154808,500,53,02,03,1800,Uncertainty
1683154819,500,54,02,03,1800,Uncertainty
1683156769,500,55,02,03,180,Uncertainty
1683156779,500,56,02,03,60,Uncertainty
1683157136,500,57,02,03,60,Uncertainty
1683157357,500,58,02,03,60,Uncertainty
1683157368,500,59,02,03,240,Uncertainty
1683157644,500,60,02,03,15,Uncertainty
1683157647,500,61,02,03,120,Uncertainty
1683157657,500,62,02,03,60,Uncertainty
1683157701,500,63,02,03,300,Uncertainty
1683157905,500,64,02,03,15,Uncertainty
1683158001,500,65,02,03,300,Uncertainty
1683187228,500,66,04,03,240,Uncertainty
1683205218,500,67,01,03,60,Uncertainty
1683205256,500,68,01,03,300,Uncertainty
1683205267,500,69,01,03,60,Uncertainty
1683205424,500,70,01,03,120,Uncertainty
1683205711,500,71,01,03,300,Uncertainty
1683205993,500,72,01,03,120,Uncertainty
1683206023,500,73,01,03,60,Uncertainty
1683206099,500,74,01,03,15,Uncertainty
1683206128,500,75,01,03,60,Uncertainty
1683206598,500,76,01,03,15,Uncertainty
1683206744,500,77,01,03,120,Uncertainty
1683206955,500,78,01,03,15,Uncertainty
1683212405,500,79,01,03,300,Uncertainty
1683212673,500,80,01,03,120,Uncertainty
1683212692,500,81,01,03,120,Uncertainty
1683212970,500,82,01,03,60,Uncertainty
1683212980,500,83,01,03,300,Uncertainty
1683213060,500,84,01,03,300,Uncertainty
1683213115,500,85,01,03,240,Uncertainty
1683213324,500,86,01,03,60,Uncertainty
1683213640,500,87,01,03,180,Uncertainty
1683213845,500,88,01,03,60,Uncertainty
1683213888,500,89,01,03,60,Uncertainty
1683216198,500,90,03,03,120,Uncertainty
1683216989,500,91,03,03,120,Uncertainty
1683220520,500,92,03,03,120,Uncertainty
1683221029,500,93,03,03,120,Uncertainty
1683222911,500,94,03,03,120,Uncertainty
1683225430,500,95,03,03,120,Uncertainty
1683240273,500,96,03,03,120,Uncertainty
1683241204,500,97,01,03,300,Uncertainty
1683241408,500,98,01,03,15,Uncertainty
1683241419,500,99,01,03,300,Uncertainty
1683241560,500,100,01,03,60,Uncertainty
1683241570,500,101,01,03,240,Uncertainty
1683241809,500,102,01,03,120,Uncertainty
1683242014,500,103,01,03,120,Uncertainty
1683242022,500,104,01,03,240,Uncertainty
1683242059,500,105,01,03,300,Uncertainty
1683242067,500,106,01,03,240,Uncertainty
1683242219,500,107,01,03,240,Uncertainty
1683242229,500,108,01,03,15,Uncertainty
1683242267,500,109,01,03,240,Uncertainty
1683242278,500,110,01,03,120,Uncertainty
1683242364,500,111,01,03,180,Uncertainty
1683242720,500,112,01,03,180,Uncertainty
1683242869,500,113,01,03,15,Uncertainty
1683243191,500,114,01,03,300,Uncertainty
1683244810,500,115,01,03,60,Uncertainty
1683244951,500,116,01,03,180,Uncertainty
1683244961,500,117,01,03,120,Uncertainty
1683245174,500,118,01,03,60,Uncertainty
1683245225,500,119,01,03,240,Uncertainty
1683245317,500,120,01,03,120,Uncertainty
1683245709,500,121,01,03,240,Uncertainty
1683245929,500,122,01,03,15,Uncertainty
1683246272,500,123,01,03,15,Uncertainty
1683276779,500,124,04,02,60,Uncertainty
1683291619,500,125,01,02,120,Uncertainty
1683291771,500,126,01,02,120,Uncertainty
1683292038,500,127,01,02,15,Uncertainty
1683292304,500,128,01,02,15,Uncertainty
1683292331,500,129,01,02,180,Uncertainty
1683292358,500,130,01,02,300,Uncertainty
1683292386,500,131,01,02,15,Uncertainty
1683292525,500,132,01,02,180,Uncertainty
1683292665,500,133,01,02,180,Uncertainty
1683293263,500,134,01,02,15,Uncertainty
1683294766,500,135,01,02,300,Uncertainty
1683295206,500,136,02,02,1800,Uncertainty
1683297152,500,137,02,02,60,Uncertainty
1683297483,500,138,02,02,300,Uncertainty
1683297707,500,139,02,02,15,Uncertainty
1683297783,500,140,02,02,240,Uncertainty
1683298042,500,141,02,02,240,Uncertainty
1683298468,500,142,02,02,180,Uncertainty
1683298606,500,143,02,02,60,Uncertainty
1683298684,500,144,02,02,300,Uncertainty
1683298888,500,145,01,02,60,Uncertainty
1683298918,500,146,01,02,15,Uncertainty
1683299041,500,147,01,02,60,Uncertainty
1683299180,500,148,01,02,60,Uncertainty
1683299383,500,149,01,02,180,Uncertainty
1683299523,500,150,01,02,15,Uncertainty
1683299662,500,151,01,02,300,Uncertainty
1683299860,500,152,01,02,240,Uncertainty
1683299962,500,153,01,02,60,Uncertainty
1683300229,500,154,01,02,180,Uncertainty
1683300561,500,155,01,02,60,Uncertainty
1683306010,500,156,01,02,120,Uncertainty
1683306037,500,157,01,02,120,Uncertainty
1683306112,500,158,01,02,120,Uncertainty
1683306294,500,01,00,00,01,Uncertainty
1683307957,500,02,02,02,240,Uncertainty
1683308011,500,03,02,02,240,Uncertainty
1683308312,500,04,02,02,180,Uncertainty
1683308643,500,05,02,02,180,Uncertainty
1683308845,500,06,02,02,60,Uncertainty
1683308989,500,07,02,02,60,Uncertainty
1683309267,500,08,02,02,180,Uncertainty
1683309278,500,09,02,02,180,Uncertainty
1683309619,500,10,02,02,1800,Uncertainty
1683311546,500,11,02,02,1800,Uncertainty
1683323625,500,12,01,02,180,Uncertainty
1683324007,500,13,01,02,15,Uncertainty
1683324278,500,14,01,02,300,Uncertainty
1683324611,500,15,01,02,300,Uncertainty
1683324753,500,16,01,02,180,Uncertainty
1683325024,500,17,01,02,60,Uncertainty
1683325302,500,18,01,02,120,Uncertainty
1683325311,500,19,01,02,300,Uncertainty
1683325587,500,20,01,02,60,Uncertainty
1683325636,500,21,01,02,120,Uncertainty
1683325775,500,22,01,02,180,Uncertainty
1683325784,500,23,01,02,60,Uncertainty
1683327610,500,24,01,02,300,Uncertainty
1683327740,500,25,01,02,180,Uncertainty
1683327778,500,26,01,02,15,Uncertainty
1683327807,500,27,01,02,300,Uncertainty
1683327815,500,28,01,02,15,Uncertainty
1683327966,500,29,01,02,300,Uncertainty
1683328235,500,30,01,02,120,Uncertainty
1683328318,500,31,01,02,15,Uncertainty
1683328743,500,32,01,02,15,Uncertainty
1683329277,500,33,01,02,180,Uncertainty
1683329362,500,34,01,02,240,Uncertainty
1683334929,500,35,04,02,240,Uncertainty
1683336029,500,36,04,02,240,Uncertainty
1683373487,500,37,04,02,240,Uncertainty
1683381273,500,38,02,02,300,Uncertainty
1683381311,500,39,02,02,60,Uncertainty
1683381321,500,40,02,02,60,Uncertainty
1683381475,500,41,02,02,300,Uncertainty
1683381877,500,42,03,02,300,Uncertainty
1683383687,500,43,03,02,300,Uncertainty
1683385205,500,44,02,02,1800,Uncertainty
1683387138,500,45,02,02,60,Uncertainty
1683387344,500,46,02,02,120,Uncertainty
1683387418,500,47,02,02,15,Uncertainty
1683387623,500,48,02,02,120,Uncertainty
1683387889,500,49,02,02,240,Uncertainty
1683387899,500,50,02,02,60,Uncertainty
1683387950,500,51,02,02,15,Uncertainty
1683387958,500,52,02,02,15,Uncertainty
1683388250,500,53,02,02,240,Uncertainty
1683388463,500,54,02,02,60,Uncertainty
1683388473,500,55,02,02,240,Uncertainty
1683388516,500,56,02,02,180,Uncertainty
1683388732,500,57,02,02,15,Uncertainty
1683389064,500,58,02,02,1560,Uncertainty
1683390753,500,59,02,02,60,Uncertainty
1683390972,500,60,02,02,15,Uncertainty
1683390983,500,61,02,02,15,Uncertainty
1683391265,500,62,02,02,300,Uncertainty
1683391537,500,63,02,02,240,Uncertainty
1683391806,500,64,02,02,240,Uncertainty
1683391835,500,65,02,02,180,Uncertainty
1683392043,500,66,02,02,60,Uncertainty
1683392069,500,67,02,02,15,Uncertainty
1683392333,500,68,02,02,60,Uncertainty
1683392549,500,69,01,02,60,Uncertainty
1683392594,500,70,01,02,120,Uncertainty
1683393066,500,71,01,02,180,Uncertainty
1683393397,500,72,01,02,60,Uncertainty
1683393732,500,73,01,02,60,Uncertainty
1683394001,500,74,01,02,60,Uncertainty
1683394204,500,75,01,02,60,Uncertainty
1683395179,500,76,01,02,60,Uncertainty
1683403209,500,77,01,02,240,Uncertainty
1683403480,500,78,01,02,120,Uncertainty
1683403553,500,79,01,02,15,Uncertainty
1683403656,500,80,01,02,240,Uncertainty
1683403683,500,81,01,02,240,Uncertainty
1683403822,500,82,01,02,300,Uncertainty
1683403853,500,83,01,02,60,Uncertainty
1683403906,500,84,01,02,120,Uncertainty
1683404178,500,85,01,02,120,Uncertainty
1683404317,500,86,01,02,180,Uncertainty
1683404328,500,87,01,02,15,Uncertainty
1683404417,500,88,01,02,240,Uncertainty
1683404749,500,89,01,02,180,Uncertainty
1683404828,500,90,01,02,15,Uncertainty
1683410421,500,91,02,02,1800,Uncertainty
1683412368,500,92,02,02,120,Uncertainty
1683412456,500,93,02,02,180,Uncertainty
1683412498,500,94,02,02,60,Uncertainty
1683412527,500,95,02,02,180,Uncertainty
1683412576,500,96,02,02,240,Uncertainty
1683412613,500,97,02,02,240,Uncertainty
1683412970,500,98,02,02,240,Uncertainty
1683413218,500,99,02,02,300,Uncertainty
1683413370,500,100,02,02,15,Uncertainty
1683415766,500,101,03,02,60,Uncertainty
1683417609,500,102,01,02,180,Uncertainty
1683417811,500,103,01,02,240,Uncertainty
1683418142,500,104,01,02,180,Uncertainty
1683418344,500,105,01,02,120,Uncertainty
1683418611,500,106,01,02,300,Uncertainty
1683418826,500,107,01,02,300,Uncertainty
1683419094,500,108,01,02,180,Uncertainty
1683419298,500,109,01,02,240,Uncertainty
1683419389,500,110,01,02,60,Uncertainty
1683442512,500,111,04,02,180,Uncertainty
1683450153,500,112,04,02,180,Uncertainty
1683464404,500,113,01,02,240,Uncertainty
1683464740,500,114,01,02,300,Uncertainty
1683465006,500,115,01,02,120,Uncertainty
1683465033,500,116,01,02,120,Uncertainty
1683465109,500,117,01,02,240,Uncertainty
1683465378,500,118,01,02,15,Uncertainty
1683465733,500,119,01,02,60,Uncertainty
1683468019,500,120,02,02,1800,Uncertainty
1683469955,500,121,02,02,120,Uncertainty
1683470070,500,122,02,02,300,Uncertainty
1683470341,500,123,02,02,240,Uncertainty
1683470369,500,124,02,02,240,Uncertainty
1683470525,500,125,02,02,180,Uncertainty
1683470903,500,126,02,02,15,Uncertainty
1683470930,500,127,02,02,240,Uncertainty
1683471262,500,128,02,02,120,Uncertainty
1683471288,500,129,02,02,15,Uncertainty
1683471573,500,130,02,02,240,Uncertainty
1683471780,500,131,01,02,180,Uncertainty
1683472111,500,132,01,02,60,Uncertainty
1683472159,500,133,01,02,15,Uncertainty
1683472621,500,134,01,02,180,Uncertainty
1683472769,500,135,01,02,60,Uncertainty
1683477496,500,136,03,02,15,Uncertainty
1683478809,500,137,01,02,240,Uncertainty
1683479085,500,138,01,02,240,Uncertainty
1683479306,500,139,01,02,120,Uncertainty
1683479314,500,140,01,02,120,Uncertainty
1683479401,500,141,01,02,240,Uncertainty
1683479558,500,142,01,02,300,Uncertainty
1683479906,500,143,01,02,15,Uncertainty
1683480236,500,144,01,02,60,Uncertainty
1683480263,500,145,01,02,240,Uncertainty
1683480301,500,146,01,02,300,Uncertainty
1683480590,500,147,01,02,60,Uncertainty
1683482402,500,148,01,02,15,Uncertainty
1683482690,500,149,01,02,60,Uncertainty
1683482875,500,150,01,02,240,Uncertainty
1683483128,500,151,01,02,15,Uncertainty
1683483331,500,152,01,02,15,Uncertainty
1683483638,500,153,01,02,300,Uncertainty
1683493209,500,154,02,02,1800,Uncertainty
1683495142,500,155,02,02,240,Uncertainty
1683495489,500,156,02,02,120,Uncertainty
1683495498,500,157,02,02,15,Uncertainty
1683495711,500,158,02,02,60,Uncertainty
1683497236,500,159,01,02,120,Uncertainty
1683497238,500,160,01,02,300,Uncertainty
1683497249,500,161,01,02,120,Uncertainty
1683497259,500,162,01,02,15,Uncertainty
1683497542,500,163,01,02,180,Uncertainty
1683497631,500,164,01,02,300,Uncertainty
